V1,V2,V3
-82.4101739130435,11.1562419349483,-2476
-82.3761304347826,11.1562419349483,-2517
-82.3420869565217,11.1562419349483,-2550
-82.3080434782609,11.1562419349483,-2553
-82.274,11.1562419349483,-2527
-82.2399565217391,11.1562419349483,-2519
-82.2059130434783,11.1562419349483,-2554
-82.1718695652174,11.1562419349483,-2597
-82.1378260869565,11.1562419349483,-2600
-82.1037826086957,11.1562419349483,-2582
-82.0697391304348,11.1562419349483,-2595
-82.0356956521739,11.1562419349483,-2643
-82.001652173913,11.1562419349483,-2686
-81.9676086956522,11.1562419349483,-2702
-81.9335652173913,11.1562419349483,-2703
-81.8995217391304,11.1562419349483,-2714
-81.8654782608696,11.1562419349483,-2748
-81.8314347826087,11.1562419349483,-2785
-81.7973913043478,11.1562419349483,-2793
-81.763347826087,11.1562419349483,-2789
-81.7293043478261,11.1562419349483,-2812
-81.6952608695652,11.1562419349483,-2839
-81.6612173913043,11.1562419349483,-2844
-81.6271739130435,11.1562419349483,-2815
-81.5931304347826,11.1562419349483,-2799
-81.5590869565217,11.1562419349483,-2834
-81.5250434782609,11.1562419349483,-2951
-81.491,11.1562419349483,-2966
-84.623,11.1223709672069,65
-84.5889565217391,11.1223709672069,71
-84.5549130434783,11.1223709672069,67
-84.5208695652174,11.1223709672069,67
-84.4868260869565,11.1223709672069,73
-84.4527826086957,11.1223709672069,75
-84.4187391304348,11.1223709672069,85
-84.3846956521739,11.1223709672069,93
-84.350652173913,11.1223709672069,138
-84.3166086956522,11.1223709672069,183
-84.2825652173913,11.1223709672069,227
-84.2485217391304,11.1223709672069,210
-84.2144782608696,11.1223709672069,222
-84.1804347826087,11.1223709672069,201
-84.1463913043478,11.1223709672069,160
-84.112347826087,11.1223709672069,98
-84.0783043478261,11.1223709672069,93
-84.0442608695652,11.1223709672069,120
-84.0102173913044,11.1223709672069,45
-83.9761739130435,11.1223709672069,37
-83.9421304347826,11.1223709672069,25
-83.9080869565217,11.1223709672069,19
-83.8740434782609,11.1223709672069,17
-83.84,11.1223709672069,5
-83.8059565217391,11.1223709672069,-20
-83.7719130434783,11.1223709672069,-37
-83.7378695652174,11.1223709672069,-39
-83.7038260869565,11.1223709672069,-39
-83.6697826086957,11.1223709672069,-42
-83.6357391304348,11.1223709672069,-53
-83.6016956521739,11.1223709672069,-67
-83.567652173913,11.1223709672069,-109
-83.5336086956522,11.1223709672069,-333
-83.4995652173913,11.1223709672069,-655
-83.4655217391304,11.1223709672069,-896
-83.4314782608696,11.1223709672069,-1030
-83.3974347826087,11.1223709672069,-1115
-83.3633913043478,11.1223709672069,-1210
-83.329347826087,11.1223709672069,-1289
-83.2953043478261,11.1223709672069,-1344
-83.2612608695652,11.1223709672069,-1429
-83.2272173913044,11.1223709672069,-1543
-83.1931739130435,11.1223709672069,-1624
-83.1591304347826,11.1223709672069,-1641
-83.1250869565217,11.1223709672069,-1636
-83.0910434782609,11.1223709672069,-1660
-83.057,11.1223709672069,-1726
-83.0229565217391,11.1223709672069,-1802
-82.9889130434783,11.1223709672069,-1845
-82.9548695652174,11.1223709672069,-1855
-82.9208260869565,11.1223709672069,-1882
-82.8867826086957,11.1223709672069,-1964
-82.8527391304348,11.1223709672069,-2056
-82.8186956521739,11.1223709672069,-2115
-82.784652173913,11.1223709672069,-2140
-82.7506086956522,11.1223709672069,-2151
-82.7165652173913,11.1223709672069,-2155
-82.6825217391304,11.1223709672069,-2165
-82.6484782608696,11.1223709672069,-2198
-82.6144347826087,11.1223709672069,-2253
-82.5803913043478,11.1223709672069,-2315
-82.546347826087,11.1223709672069,-2378
-82.5123043478261,11.1223709672069,-2430
-82.4782608695652,11.1223709672069,-2451
-82.4442173913043,11.1223709672069,-2452
-82.4101739130435,11.1223709672069,-2455
-82.3761304347826,11.1223709672069,-2465
-82.3420869565217,11.1223709672069,-2477
-82.3080434782609,11.1223709672069,-2485
-82.274,11.1223709672069,-2515
-82.2399565217391,11.1223709672069,-2572
-82.2059130434783,11.1223709672069,-2604
-82.1718695652174,11.1223709672069,-2615
-82.1378260869565,11.1223709672069,-2598
-82.1037826086957,11.1223709672069,-2569
-82.0697391304348,11.1223709672069,-2587
-82.0356956521739,11.1223709672069,-2655
-82.001652173913,11.1223709672069,-2719
-81.9676086956522,11.1223709672069,-2750
-81.9335652173913,11.1223709672069,-2756
-81.8995217391304,11.1223709672069,-2757
-81.8654782608696,11.1223709672069,-2770
-81.8314347826087,11.1223709672069,-2788
-81.7973913043478,11.1223709672069,-2792
-81.763347826087,11.1223709672069,-2800
-81.7293043478261,11.1223709672069,-2827
-81.6952608695652,11.1223709672069,-2842
-81.6612173913043,11.1223709672069,-2836
-81.6271739130435,11.1223709672069,-2815
-81.5931304347826,11.1223709672069,-2815
-81.5590869565217,11.1223709672069,-2865
-81.5250434782609,11.1223709672069,-2986
-81.491,11.1223709672069,-2993
-84.623,11.0884999994655,53
-84.5889565217391,11.0884999994655,45
-84.5549130434783,11.0884999994655,58
-84.5208695652174,11.0884999994655,69
-84.4868260869565,11.0884999994655,56
-84.4527826086957,11.0884999994655,73
-84.4187391304348,11.0884999994655,59
-84.3846956521739,11.0884999994655,101
-84.350652173913,11.0884999994655,126
-84.3166086956522,11.0884999994655,218
-84.2825652173913,11.0884999994655,238
-84.2485217391304,11.0884999994655,226
-84.2144782608696,11.0884999994655,190
-84.1804347826087,11.0884999994655,227
-84.1463913043478,11.0884999994655,362
-84.112347826087,11.0884999994655,198
-84.0783043478261,11.0884999994655,85
-84.0442608695652,11.0884999994655,49
-84.0102173913044,11.0884999994655,54
-83.9761739130435,11.0884999994655,32
-83.9421304347826,11.0884999994655,24
-83.9080869565217,11.0884999994655,32
-83.8740434782609,11.0884999994655,19
-83.84,11.0884999994655,11
-83.8059565217391,11.0884999994655,-10
-83.7719130434783,11.0884999994655,-32
-83.7378695652174,11.0884999994655,-38
-83.7038260869565,11.0884999994655,-39
-83.6697826086957,11.0884999994655,-40
-83.6357391304348,11.0884999994655,-48
-83.6016956521739,11.0884999994655,-59
-83.567652173913,11.0884999994655,-86
-83.5336086956522,11.0884999994655,-284
-83.4995652173913,11.0884999994655,-589
-83.4655217391304,11.0884999994655,-860
-83.4314782608696,11.0884999994655,-1084
-83.3974347826087,11.0884999994655,-1203
-83.3633913043478,11.0884999994655,-1296
-83.329347826087,11.0884999994655,-1382
-83.2953043478261,11.0884999994655,-1447
-83.2612608695652,11.0884999994655,-1517
-83.2272173913044,11.0884999994655,-1595
-83.1931739130435,11.0884999994655,-1634
-83.1591304347826,11.0884999994655,-1624
-83.1250869565217,11.0884999994655,-1611
-83.0910434782609,11.0884999994655,-1650
-83.057,11.0884999994655,-1747
-83.0229565217391,11.0884999994655,-1846
-82.9889130434783,11.0884999994655,-1903
-82.9548695652174,11.0884999994655,-1926
-82.9208260869565,11.0884999994655,-1945
-82.8867826086957,11.0884999994655,-1987
-82.8527391304348,11.0884999994655,-2036
-82.8186956521739,11.0884999994655,-2070
-82.784652173913,11.0884999994655,-2096
-82.7506086956522,11.0884999994655,-2132
-82.7165652173913,11.0884999994655,-2163
-82.6825217391304,11.0884999994655,-2180
-82.6484782608696,11.0884999994655,-2203
-82.6144347826087,11.0884999994655,-2244
-82.5803913043478,11.0884999994655,-2303
-82.546347826087,11.0884999994655,-2375
-82.5123043478261,11.0884999994655,-2434
-82.4782608695652,11.0884999994655,-2452
-82.4442173913043,11.0884999994655,-2436
-82.4101739130435,11.0884999994655,-2410
-82.3761304347826,11.0884999994655,-2389
-82.3420869565217,11.0884999994655,-2384
-82.3080434782609,11.0884999994655,-2401
-82.274,11.0884999994655,-2445
-82.2399565217391,11.0884999994655,-2519
-82.2059130434783,11.0884999994655,-2570
-82.1718695652174,11.0884999994655,-2588
-82.1378260869565,11.0884999994655,-2596
-82.1037826086957,11.0884999994655,-2607
-82.0697391304348,11.0884999994655,-2635
-82.0356956521739,11.0884999994655,-2698
-82.001652173913,11.0884999994655,-2763
-81.9676086956522,11.0884999994655,-2797
-81.9335652173913,11.0884999994655,-2801
-81.8995217391304,11.0884999994655,-2783
-81.8654782608696,11.0884999994655,-2768
-81.8314347826087,11.0884999994655,-2768
-81.7973913043478,11.0884999994655,-2777
-81.763347826087,11.0884999994655,-2800
-81.7293043478261,11.0884999994655,-2839
-81.6952608695652,11.0884999994655,-2870
-81.6612173913043,11.0884999994655,-2875
-81.6271739130435,11.0884999994655,-2858
-81.5931304347826,11.0884999994655,-2856
-81.5590869565217,11.0884999994655,-2898
-81.5250434782609,11.0884999994655,-3009
-81.491,11.0884999994655,-3011
-84.623,11.0546290317241,53
-84.5889565217391,11.0546290317241,44
-84.5549130434783,11.0546290317241,45
-84.5208695652174,11.0546290317241,57
-84.4868260869565,11.0546290317241,58
-84.4527826086957,11.0546290317241,48
-84.4187391304348,11.0546290317241,54
-84.3846956521739,11.0546290317241,74
-84.350652173913,11.0546290317241,101
-84.3166086956522,11.0546290317241,130
-84.2825652173913,11.0546290317241,177
-84.2485217391304,11.0546290317241,272
-84.2144782608696,11.0546290317241,260
-84.1804347826087,11.0546290317241,256
-84.1463913043478,11.0546290317241,264
-84.112347826087,11.0546290317241,149
-84.0783043478261,11.0546290317241,83
-84.0442608695652,11.0546290317241,72
-84.0102173913044,11.0546290317241,63
-83.9761739130435,11.0546290317241,33
-83.9421304347826,11.0546290317241,24
-83.9080869565217,11.0546290317241,19
-83.8740434782609,11.0546290317241,17
-83.84,11.0546290317241,17
-83.8059565217391,11.0546290317241,0
-83.7719130434783,11.0546290317241,-20
-83.7378695652174,11.0546290317241,-34
-83.7038260869565,11.0546290317241,-38
-83.6697826086957,11.0546290317241,-39
-83.6357391304348,11.0546290317241,-44
-83.6016956521739,11.0546290317241,-56
-83.567652173913,11.0546290317241,-70
-83.5336086956522,11.0546290317241,-190
-83.4995652173913,11.0546290317241,-381
-83.4655217391304,11.0546290317241,-687
-83.4314782608696,11.0546290317241,-1008
-83.3974347826087,11.0546290317241,-1199
-83.3633913043478,11.0546290317241,-1319
-83.329347826087,11.0546290317241,-1413
-83.2953043478261,11.0546290317241,-1481
-83.2612608695652,11.0546290317241,-1546
-83.2272173913044,11.0546290317241,-1598
-83.1931739130435,11.0546290317241,-1617
-83.1591304347826,11.0546290317241,-1609
-83.1250869565217,11.0546290317241,-1610
-83.0910434782609,11.0546290317241,-1646
-83.057,11.0546290317241,-1732
-83.0229565217391,11.0546290317241,-1835
-82.9889130434783,11.0546290317241,-1911
-82.9548695652174,11.0546290317241,-1953
-82.9208260869565,11.0546290317241,-1968
-82.8867826086957,11.0546290317241,-1981
-82.8527391304348,11.0546290317241,-1999
-82.8186956521739,11.0546290317241,-2023
-82.784652173913,11.0546290317241,-2063
-82.7506086956522,11.0546290317241,-2124
-82.7165652173913,11.0546290317241,-2178
-82.6825217391304,11.0546290317241,-2207
-82.6484782608696,11.0546290317241,-2227
-82.6144347826087,11.0546290317241,-2250
-82.5803913043478,11.0546290317241,-2288
-82.546347826087,11.0546290317241,-2349
-82.5123043478261,11.0546290317241,-2398
-82.4782608695652,11.0546290317241,-2401
-82.4442173913043,11.0546290317241,-2370
-82.4101739130435,11.0546290317241,-2334
-82.3761304347826,11.0546290317241,-2319
-82.3420869565217,11.0546290317241,-2333
-82.3080434782609,11.0546290317241,-2367
-82.274,11.0546290317241,-2404
-82.2399565217391,11.0546290317241,-2448
-82.2059130434783,11.0546290317241,-2494
-82.1718695652174,11.0546290317241,-2533
-82.1378260869565,11.0546290317241,-2573
-82.1037826086957,11.0546290317241,-2618
-82.0697391304348,11.0546290317241,-2663
-82.0356956521739,11.0546290317241,-2711
-82.001652173913,11.0546290317241,-2765
-81.9676086956522,11.0546290317241,-2806
-81.9335652173913,11.0546290317241,-2821
-81.8995217391304,11.0546290317241,-2807
-81.8654782608696,11.0546290317241,-2785
-81.8314347826087,11.0546290317241,-2774
-81.7973913043478,11.0546290317241,-2778
-81.763347826087,11.0546290317241,-2798
-81.7293043478261,11.0546290317241,-2837
-81.6952608695652,11.0546290317241,-2884
-81.6612173913043,11.0546290317241,-2910
-81.6271739130435,11.0546290317241,-2900
-81.5931304347826,11.0546290317241,-2889
-81.5590869565217,11.0546290317241,-2911
-81.5250434782609,11.0546290317241,-3000
-81.491,11.0546290317241,-3011
-84.623,11.0207580639828,53
-84.5889565217391,11.0207580639828,54
-84.5549130434783,11.0207580639828,58
-84.5208695652174,11.0207580639828,59
-84.4868260869565,11.0207580639828,50
-84.4527826086957,11.0207580639828,45
-84.4187391304348,11.0207580639828,54
-84.3846956521739,11.0207580639828,74
-84.350652173913,11.0207580639828,102
-84.3166086956522,11.0207580639828,126
-84.2825652173913,11.0207580639828,137
-84.2485217391304,11.0207580639828,255
-84.2144782608696,11.0207580639828,240
-84.1804347826087,11.0207580639828,151
-84.1463913043478,11.0207580639828,148
-84.112347826087,11.0207580639828,114
-84.0783043478261,11.0207580639828,115
-84.0442608695652,11.0207580639828,49
-84.0102173913044,11.0207580639828,40
-83.9761739130435,11.0207580639828,43
-83.9421304347826,11.0207580639828,25
-83.9080869565217,11.0207580639828,28
-83.8740434782609,11.0207580639828,34
-83.84,11.0207580639828,15
-83.8059565217391,11.0207580639828,9
-83.7719130434783,11.0207580639828,-5
-83.7378695652174,11.0207580639828,-24
-83.7038260869565,11.0207580639828,-34
-83.6697826086957,11.0207580639828,-37
-83.6357391304348,11.0207580639828,-39
-83.6016956521739,11.0207580639828,-46
-83.567652173913,11.0207580639828,-68
-83.5336086956522,11.0207580639828,-103
-83.4995652173913,11.0207580639828,-149
-83.4655217391304,11.0207580639828,-463
-83.4314782608696,11.0207580639828,-847
-83.3974347826087,11.0207580639828,-1103
-83.3633913043478,11.0207580639828,-1255
-83.329347826087,11.0207580639828,-1344
-83.2953043478261,11.0207580639828,-1417
-83.2612608695652,11.0207580639828,-1506
-83.2272173913044,11.0207580639828,-1572
-83.1931739130435,11.0207580639828,-1594
-83.1591304347826,11.0207580639828,-1599
-83.1250869565217,11.0207580639828,-1632
-83.0910434782609,11.0207580639828,-1656
-83.057,11.0207580639828,-1699
-83.0229565217391,11.0207580639828,-1775
-82.9889130434783,11.0207580639828,-1847
-82.9548695652174,11.0207580639828,-1901
-82.9208260869565,11.0207580639828,-1934
-82.8867826086957,11.0207580639828,-1945
-82.8527391304348,11.0207580639828,-1956
-82.8186956521739,11.0207580639828,-1981
-82.784652173913,11.0207580639828,-2030
-82.7506086956522,11.0207580639828,-2095
-82.7165652173913,11.0207580639828,-2143
-82.6825217391304,11.0207580639828,-2180
-82.6484782608696,11.0207580639828,-2205
-82.6144347826087,11.0207580639828,-2212
-82.5803913043478,11.0207580639828,-2231
-82.546347826087,11.0207580639828,-2290
-82.5123043478261,11.0207580639828,-2339
-82.4782608695652,11.0207580639828,-2323
-82.4442173913043,11.0207580639828,-2264
-82.4101739130435,11.0207580639828,-2222
-82.3761304347826,11.0207580639828,-2237
-82.3420869565217,11.0207580639828,-2296
-82.3080434782609,11.0207580639828,-2346
-82.274,11.0207580639828,-2379
-82.2399565217391,11.0207580639828,-2408
-82.2059130434783,11.0207580639828,-2442
-82.1718695652174,11.0207580639828,-2488
-82.1378260869565,11.0207580639828,-2534
-82.1037826086957,11.0207580639828,-2578
-82.0697391304348,11.0207580639828,-2621
-82.0356956521739,11.0207580639828,-2671
-82.001652173913,11.0207580639828,-2733
-81.9676086956522,11.0207580639828,-2789
-81.9335652173913,11.0207580639828,-2822
-81.8995217391304,11.0207580639828,-2832
-81.8654782608696,11.0207580639828,-2826
-81.8314347826087,11.0207580639828,-2814
-81.7973913043478,11.0207580639828,-2805
-81.763347826087,11.0207580639828,-2805
-81.7293043478261,11.0207580639828,-2829
-81.6952608695652,11.0207580639828,-2877
-81.6612173913043,11.0207580639828,-2914
-81.6271739130435,11.0207580639828,-2916
-81.5931304347826,11.0207580639828,-2904
-81.5590869565217,11.0207580639828,-2912
-81.5250434782609,11.0207580639828,-2979
-81.491,11.0207580639828,-2999
-84.623,10.9868870962414,53
-84.5889565217391,10.9868870962414,55
-84.5549130434783,10.9868870962414,57
-84.5208695652174,10.9868870962414,71
-84.4868260869565,10.9868870962414,45
-84.4527826086957,10.9868870962414,56
-84.4187391304348,10.9868870962414,80
-84.3846956521739,10.9868870962414,72
-84.350652173913,10.9868870962414,99
-84.3166086956522,10.9868870962414,104
-84.2825652173913,10.9868870962414,125
-84.2485217391304,10.9868870962414,213
-84.2144782608696,10.9868870962414,251
-84.1804347826087,10.9868870962414,136
-84.1463913043478,10.9868870962414,157
-84.112347826087,10.9868870962414,119
-84.0783043478261,10.9868870962414,77
-84.0442608695652,10.9868870962414,66
-84.0102173913044,10.9868870962414,40
-83.9761739130435,10.9868870962414,36
-83.9421304347826,10.9868870962414,33
-83.9080869565217,10.9868870962414,35
-83.8740434782609,10.9868870962414,53
-83.84,10.9868870962414,16
-83.8059565217391,10.9868870962414,16
-83.7719130434783,10.9868870962414,-1
-83.7378695652174,10.9868870962414,-6
-83.7038260869565,10.9868870962414,-22
-83.6697826086957,10.9868870962414,-32
-83.6357391304348,10.9868870962414,-36
-83.6016956521739,10.9868870962414,-39
-83.567652173913,10.9868870962414,-62
-83.5336086956522,10.9868870962414,-108
-83.4995652173913,10.9868870962414,-96
-83.4655217391304,10.9868870962414,-353
-83.4314782608696,10.9868870962414,-734
-83.3974347826087,10.9868870962414,-1013
-83.3633913043478,10.9868870962414,-1172
-83.329347826087,10.9868870962414,-1245
-83.2953043478261,10.9868870962414,-1308
-83.2612608695652,10.9868870962414,-1411
